TITLE	250829-7CB-Delta-1500-34dc-1
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/08/29
TIME	13:44:50
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	600.0000
LASTX	300.0000
NPOINTS	3001
FIRSTY	-53.54712
MAXY	133.42001
MINY	-581.04407
XYDATA
413.9000	125.533	271.214
413.8000	125.389	271.198
413.7000	125.237	271.182
413.6000	125.094	271.168
413.5000	124.971	271.154
413.4000	124.835	271.148
413.3000	124.691	271.143
413.2000	124.566	271.137
413.1000	124.441	271.13
413.0000	124.316	271.123
412.9000	124.186	271.115
412.8000	124.055	271.106
412.7000	123.922	271.1
412.6000	123.78	271.089
412.5000	123.653	271.077
412.4000	123.542	271.068
412.3000	123.442	271.061
412.2000	123.338	271.058
412.1000	123.221	271.059
412.0000	123.102	271.06
411.9000	122.968	271.066
411.8000	122.824	271.074
411.7000	122.663	271.082
411.6000	122.517	271.093
411.5000	122.368	271.102
411.4000	122.211	271.112
411.3000	122.043	271.122
411.2000	121.877	271.126
411.1000	121.694	271.128
411.0000	121.506	271.13
410.9000	121.349	271.137
410.8000	121.218	271.147
410.7000	121.088	271.161
410.6000	120.968	271.175
410.5000	120.849	271.193
410.4000	120.732	271.212
410.3000	120.623	271.23
410.2000	120.527	271.248
410.1000	120.416	271.266
410.0000	120.286	271.284
409.9000	120.154	271.296
409.8000	120.01	271.308
409.7000	119.874	271.319
409.6000	119.725	271.332
409.5000	119.586	271.345
409.4000	119.442	271.36
409.3000	119.291	271.372
409.2000	119.142	271.388
409.1000	118.98	271.409
409.0000	118.795	271.429
408.9000	118.608	271.451
408.8000	118.43	271.471
408.7000	118.254	271.491
408.6000	118.086	271.504
408.5000	117.928	271.516
408.4000	117.77	271.532
408.3000	117.622	271.548
408.2000	117.454	271.564
408.1000	117.286	271.578
408.0000	117.1	271.59
407.9000	116.907	271.598
407.8000	116.737	271.613
407.7000	116.582	271.631
407.6000	116.431	271.652
407.5000	116.256	271.675
407.4000	116.057	271.698
407.3000	115.876	271.712
407.2000	115.683	271.725
407.1000	115.493	271.738
407.0000	115.327	271.752
406.9000	115.157	271.769
406.8000	114.99	271.786
406.7000	114.809	271.798
406.6000	114.622	271.808
406.5000	114.432	271.824
406.4000	114.254	271.844
406.3000	114.066	271.866
406.2000	113.882	271.888
406.1000	113.703	271.903
406.0000	113.522	271.915
405.9000	113.344	271.927
405.8000	113.155	271.942
405.7000	112.973	271.959
405.6000	112.816	271.977
405.5000	112.671	271.99
405.4000	112.521	272.001
405.3000	112.378	272.009
405.2000	112.215	272.021
405.1000	112.02	272.038
405.0000	111.82	272.055
404.9000	111.622	272.074
404.8000	111.435	272.088
404.7000	111.236	272.1
404.6000	111.048	272.115
404.5000	110.856	272.134
404.4000	110.649	272.153
404.3000	110.433	272.173
404.2000	110.224	272.187
404.1000	110.014	272.196
404.0000	109.809	272.204
403.9000	109.597	272.218
403.8000	109.409	272.236
403.7000	109.224	272.256
403.6000	109.014	272.269
403.5000	108.8	272.281
403.4000	108.587	272.291
403.3000	108.379	272.303
403.2000	108.176	272.317
403.1000	107.958	272.331
403.0000	107.721	272.341
402.9000	107.491	272.35
402.8000	107.268	272.357
402.7000	107.029	272.37
402.6000	106.79	272.385
402.5000	106.545	272.403
402.4000	106.315	272.414
402.3000	106.088	272.421
402.2000	105.858	272.424
402.1000	105.608	272.429
402.0000	105.342	272.435
401.9000	105.071	272.442
401.8000	104.809	272.447
401.7000	104.556	272.447
401.6000	104.301	272.446
401.5000	104.037	272.442
401.4000	103.775	272.445
401.3000	103.521	272.443
401.2000	103.26	272.441
401.1000	103.015	272.437
401.0000	102.776	272.431
400.9000	102.53	272.422
400.8000	102.287	272.415
400.7000	102.046	272.405
400.6000	101.818	272.394
400.5000	101.581	272.381
400.4000	101.338	272.368
400.3000	101.092	272.356
400.2000	100.834	272.352
400.1000	100.577	272.343
400.0000	100.314	272.334
399.9000	100.05	272.322
399.8000	99.7886	272.311
399.7000	99.5349	272.3
399.6000	99.2918	272.293
399.5000	99.0416	272.284
399.4000	98.7901	272.273
399.3000	98.5398	272.261
399.2000	98.285	272.249
399.1000	98.0239	272.239
399.0000	97.7598	272.236
398.9000	97.4887	272.233
398.8000	97.2042	272.231
398.7000	96.9215	272.231
398.6000	96.6447	272.23
398.5000	96.3558	272.231
398.4000	96.0537	272.23
398.3000	95.7685	272.231
398.2000	95.5016	272.233
398.1000	95.2488	272.237
398.0000	95.0023	272.243
397.9000	94.7568	272.257
397.8000	94.5089	272.269
397.7000	94.2476	272.28
397.6000	93.9797	272.29
397.5000	93.7228	272.304
397.4000	93.4699	272.321
397.3000	93.197	272.344
397.2000	92.8983	272.37
397.1000	92.6037	272.395
397.0000	92.3008	272.424
396.9000	91.9895	272.455
396.8000	91.6906	272.487
396.7000	91.3964	272.518
396.6000	91.0933	272.551
396.5000	90.7801	272.588
396.4000	90.4731	272.627
396.3000	90.1687	272.668
396.2000	89.8443	272.709
396.1000	89.5067	272.749
396.0000	89.166	272.791
395.9000	88.8377	272.835
395.8000	88.5191	272.878
395.7000	88.2034	272.922
395.6000	87.9044	272.96
395.5000	87.6002	273
395.4000	87.2953	273.042
395.3000	87.0067	273.085
395.2000	86.7263	273.131
395.1000	86.444	273.18
395.0000	86.1718	273.231
394.9000	85.8848	273.284
394.8000	85.5844	273.335
394.7000	85.2731	273.387
394.6000	84.9649	273.437
394.5000	84.6542	273.478
394.4000	84.3537	273.521
394.3000	84.0621	273.567
394.2000	83.7533	273.614
394.1000	83.4443	273.662
394.0000	83.0925	273.711
393.9000	82.737	273.757
393.8000	82.4048	273.804
393.7000	82.0774	273.854
393.6000	81.7621	273.904
393.5000	81.4483	273.954
393.4000	81.1369	273.996
393.3000	80.8369	274.041
393.2000	80.5591	274.086
393.1000	80.281	274.131
393.0000	79.9959	274.174
392.9000	79.6987	274.213
392.8000	79.4007	274.25
392.7000	79.117	274.292
392.6000	78.8412	274.339
392.5000	78.5565	274.388
392.4000	78.252	274.437
392.3000	77.9552	274.48
392.2000	77.656	274.524
392.1000	77.3501	274.571
392.0000	77.0439	274.618
391.9000	76.7249	274.665
391.8000	76.4157	274.709
391.7000	76.1194	274.748
391.6000	75.8103	274.788
391.5000	75.5058	274.832
391.4000	75.2124	274.878
391.3000	74.9103	274.918
391.2000	74.5859	274.955
391.1000	74.2502	274.998
391.0000	73.9023	275.042
390.9000	73.5598	275.088
390.8000	73.2335	275.135
390.7000	72.9033	275.179
390.6000	72.5994	275.217
390.5000	72.3031	275.259
390.4000	71.9976	275.304
390.3000	71.687	275.35
390.2000	71.3845	275.389
390.1000	71.0961	275.427
390.0000	70.8074	275.472
389.9000	70.516	275.519
389.8000	70.2008	275.566
389.7000	69.8642	275.612
389.6000	69.5351	275.656
389.5000	69.2207	275.704
389.4000	68.9268	275.756
389.3000	68.624	275.808
389.2000	68.3152	275.851
389.1000	67.9768	275.888
389.0000	67.6552	275.926
388.9000	67.3321	275.97
388.8000	66.9933	276.017
388.7000	66.669	276.06
388.6000	66.3449	276.1
388.5000	66.0081	276.139
388.4000	65.6748	276.18
388.3000	65.3415	276.223
388.2000	65.011	276.267
388.1000	64.6725	276.304
388.0000	64.3242	276.337
387.9000	64.0033	276.376
387.8000	63.7088	276.418
387.7000	63.4131	276.46
387.6000	63.1097	276.501
387.5000	62.8007	276.54
387.4000	62.4712	276.576
387.3000	62.1338	276.617
387.2000	61.7968	276.662
387.1000	61.4666	276.699
387.0000	61.1518	276.733
386.9000	60.8455	276.762
386.8000	60.5446	276.793
386.7000	60.2267	276.826
386.6000	59.8749	276.855
386.5000	59.509	276.884
386.4000	59.1323	276.911
386.3000	58.7759	276.938
386.2000	58.4364	276.968
386.1000	58.0849	276.989
386.0000	57.7243	277.004
385.9000	57.3638	277.017
385.8000	57.0048	277.036
385.7000	56.6773	277.059
385.6000	56.3564	277.077
385.5000	56.0187	277.093
385.4000	55.6738	277.108
385.3000	55.3273	277.127
385.2000	54.992	277.151
385.1000	54.6681	277.172
385.0000	54.3262	277.193
384.9000	53.9769	277.214
384.8000	53.6323	277.233
384.7000	53.2969	277.257
384.6000	52.9602	277.277
384.5000	52.5965	277.293
384.4000	52.2162	277.308
384.3000	51.849	277.323
384.2000	51.514	277.341
384.1000	51.1719	277.357
384.0000	50.8599	277.372
383.9000	50.5442	277.386
383.8000	50.2195	277.4
383.7000	49.8851	277.417
383.6000	49.5332	277.434
383.5000	49.1781	277.451
383.4000	48.7999	277.467
383.3000	48.4202	277.482
383.2000	48.0611	277.492
383.1000	47.7097	277.501
383.0000	47.3801	277.51
382.9000	47.0446	277.519
382.8000	46.6955	277.53
382.7000	46.3543	277.545
382.6000	46.0096	277.563
382.5000	45.6615	277.583
382.4000	45.3094	277.601
382.3000	44.9374	277.621
382.2000	44.5389	277.637
382.1000	44.1546	277.655
382.0000	43.7757	277.671
381.9000	43.3858	277.683
381.8000	43.0121	277.691
381.7000	42.6408	277.7
381.6000	42.2857	277.706
381.5000	41.9253	277.713
381.4000	41.5685	277.721
381.3000	41.1986	277.726
381.2000	40.8287	277.731
381.1000	40.4684	277.738
381.0000	40.109	277.746
380.9000	39.7403	277.753
380.8000	39.3774	277.759
380.7000	39.02	277.769
380.6000	38.6425	277.781
380.5000	38.2709	277.792
380.4000	37.8859	277.797
380.3000	37.4916	277.8
380.2000	37.098	277.802
380.1000	36.718	277.806
380.0000	36.3509	277.808
379.9000	35.993	277.81
379.8000	35.6374	277.819
379.7000	35.2924	277.831
379.6000	34.9282	277.841
379.5000	34.5638	277.85
379.4000	34.1963	277.859
379.3000	33.8216	277.869
379.2000	33.4425	277.881
379.1000	33.0939	277.888
379.0000	32.7332	277.893
378.9000	32.3765	277.895
378.8000	32.0264	277.901
378.7000	31.6723	277.903
378.6000	31.3328	277.904
378.5000	31.0179	277.908
378.4000	30.6648	277.916
378.3000	30.2804	277.926
378.2000	29.8836	277.935
378.1000	29.4992	277.942
378.0000	29.1224	277.948
377.9000	28.7428	277.955
377.8000	28.3506	277.962
377.7000	27.9537	277.972
377.6000	27.5404	277.983
377.5000	27.1263	277.996
377.4000	26.6926	278.005
377.3000	26.257	278.011
377.2000	25.8274	278.017
377.1000	25.3947	278.022
377.0000	24.9795	278.028
376.9000	24.5978	278.035
376.8000	24.2335	278.047
376.7000	23.834	278.06
376.6000	23.4016	278.074
376.5000	22.9664	278.088
376.4000	22.5214	278.102
376.3000	22.0571	278.113
376.2000	21.5906	278.123
376.1000	21.1424	278.131
376.0000	20.7002	278.137
375.9000	20.2653	278.144
375.8000	19.8368	278.146
375.7000	19.3775	278.149
375.6000	18.9239	278.155
375.5000	18.4739	278.161
375.4000	18.0226	278.163
375.3000	17.5827	278.17
375.2000	17.1224	278.179
375.1000	16.6478	278.187
375.0000	16.1934	278.19
374.9000	15.7571	278.191
374.8000	15.3255	278.193
374.7000	14.8947	278.196
374.6000	14.4383	278.2
374.5000	13.9959	278.203
374.4000	13.5719	278.206
374.3000	13.1509	278.208
374.2000	12.7499	278.211
374.1000	12.3539	278.212
374.0000	11.9615	278.215
373.9000	11.5541	278.22
373.8000	11.1532	278.227
373.7000	10.7361	278.229
373.6000	10.3154	278.233
373.5000	9.8691	278.239
373.4000	9.40663	278.244
373.3000	8.95929	278.245
373.2000	8.53649	278.246
373.1000	8.10489	278.248
373.0000	7.67455	278.249
372.9000	7.25687	278.246
372.8000	6.84571	278.244
372.7000	6.42854	278.243
372.6000	6.01274	278.244
372.5000	5.59065	278.243
372.4000	5.1744	278.242
372.3000	4.75314	278.244
372.2000	4.3284	278.247
372.1000	3.8839	278.245
372.0000	3.4298	278.247
371.9000	2.96494	278.25
371.8000	2.50921	278.252
371.7000	2.04185	278.253
371.6000	1.55851	278.256
371.5000	1.07196	278.262
371.4000	0.602335	278.269
371.3000	0.136822	278.27
371.2000	-0.33167	278.27
371.1000	-0.81569	278.274
371.0000	-1.30647	278.279
370.9000	-1.79711	278.283
370.8000	-2.30226	278.283
370.7000	-2.80556	278.287
370.6000	-3.3029	278.293
370.5000	-3.78868	278.294
370.4000	-4.27684	278.293
370.3000	-4.75603	278.296
370.2000	-5.24369	278.302
370.1000	-5.7303	278.306
370.0000	-6.22398	278.308
369.9000	-6.73273	278.314
369.8000	-7.2462	278.322
369.7000	-7.76058	278.326
369.6000	-8.27849	278.329
369.5000	-8.79484	278.335
369.4000	-9.30291	278.345
369.3000	-9.82907	278.354
369.2000	-10.3745	278.361
369.1000	-10.9182	278.369
369.0000	-11.4663	278.38
368.9000	-11.9909	278.387
368.8000	-12.5089	278.394
368.7000	-12.9999	278.406
368.6000	-13.4964	278.42
368.5000	-13.9939	278.434
368.4000	-14.4915	278.447
368.3000	-14.9806	278.463
368.2000	-15.4809	278.475
368.1000	-15.9831	278.487
368.0000	-16.4927	278.497
367.9000	-17.0262	278.513
367.8000	-17.5491	278.528
367.7000	-18.0604	278.542
367.6000	-18.5787	278.556
367.5000	-19.1004	278.573
367.4000	-19.6334	278.586
367.3000	-20.1749	278.597
367.2000	-20.7252	278.607
367.1000	-21.278	278.62
367.0000	-21.8424	278.633
366.9000	-22.4091	278.645
366.8000	-22.9764	278.658
366.7000	-23.5397	278.674
366.6000	-24.1009	278.688
366.5000	-24.6477	278.702
366.4000	-25.2076	278.716
366.3000	-25.7671	278.739
366.2000	-26.3214	278.763
366.1000	-26.8817	278.787
366.0000	-27.4546	278.808
365.9000	-28.0409	278.831
365.8000	-28.6209	278.851
365.7000	-29.1919	278.871
365.6000	-29.7726	278.891
365.5000	-30.3878	278.916
365.4000	-31.0068	278.941
365.3000	-31.6562	278.963
365.2000	-32.3083	278.987
365.1000	-32.9563	279.007
365.0000	-33.6047	279.026
364.9000	-34.2591	279.046
364.8000	-34.9134	279.07
364.7000	-35.5429	279.092
364.6000	-36.1781	279.113
364.5000	-36.8112	279.133
364.4000	-37.4359	279.155
364.3000	-38.0504	279.174
364.2000	-38.6798	279.193
364.1000	-39.3098	279.211
364.0000	-39.9266	279.235
363.9000	-40.5572	279.261
363.8000	-41.1868	279.286
363.7000	-41.815	279.312
363.6000	-42.4441	279.332
363.5000	-43.0839	279.35
363.4000	-43.7061	279.366
363.3000	-44.3328	279.384
363.2000	-44.9554	279.404
363.1000	-45.5761	279.427
363.0000	-46.2078	279.45
362.9000	-46.8524	279.472
362.8000	-47.506	279.49
362.7000	-48.1598	279.511
362.6000	-48.8292	279.531
362.5000	-49.5038	279.548
362.4000	-50.1868	279.57
362.3000	-50.8824	279.593
362.2000	-51.5794	279.616
362.1000	-52.266	279.635
362.0000	-52.9512	279.656
361.9000	-53.6307	279.681
361.8000	-54.2958	279.707
361.7000	-54.9469	279.733
361.6000	-55.6229	279.76
361.5000	-56.3008	279.786
361.4000	-56.9649	279.807
361.3000	-57.6354	279.83
361.2000	-58.3192	279.856
361.1000	-59.0009	279.882
361.0000	-59.7025	279.906
360.9000	-60.4102	279.934
360.8000	-61.1117	279.964
360.7000	-61.8475	279.99
360.6000	-62.5941	280.012
360.5000	-63.3293	280.037
360.4000	-64.061	280.061
360.3000	-64.7903	280.084
360.2000	-65.5163	280.11
360.1000	-66.2515	280.142
360.0000	-67.0052	280.171
359.9000	-67.7706	280.199
359.8000	-68.5105	280.227
359.7000	-69.2503	280.255
359.6000	-69.9824	280.279
359.5000	-70.728	280.301
359.4000	-71.467	280.327
359.3000	-72.212	280.35
359.2000	-72.9521	280.374
359.1000	-73.6779	280.4
359.0000	-74.4046	280.425
358.9000	-75.1241	280.448
358.8000	-75.8467	280.469
358.7000	-76.5681	280.494
358.6000	-77.2994	280.515
358.5000	-78.0387	280.535
358.4000	-78.793	280.555
358.3000	-79.5553	280.576
358.2000	-80.301	280.596
358.1000	-81.0519	280.617
358.0000	-81.8051	280.64
357.9000	-82.5831	280.662
357.8000	-83.3734	280.682
357.7000	-84.1698	280.703
357.6000	-84.951	280.724
357.5000	-85.7538	280.745
357.4000	-86.5685	280.765
357.3000	-87.3553	280.788
357.2000	-88.1275	280.81
357.1000	-88.8944	280.833
357.0000	-89.6866	280.857
356.9000	-90.4993	280.88
356.8000	-91.3345	280.905
356.7000	-92.1554	280.93
356.6000	-92.9813	280.953
356.5000	-93.8156	280.976
356.4000	-94.6736	281
356.3000	-95.5359	281.024
356.2000	-96.388	281.047
356.1000	-97.2229	281.069
356.0000	-98.0754	281.092
355.9000	-98.9285	281.116
355.8000	-99.7801	281.139
355.7000	-100.62	281.165
355.6000	-101.44	281.19
355.5000	-102.271	281.218
355.4000	-103.116	281.247
355.3000	-103.965	281.276
355.2000	-104.81	281.304
355.1000	-105.658	281.332
355.0000	-106.485	281.361
354.9000	-107.333	281.387
354.8000	-108.191	281.415
354.7000	-109.041	281.445
354.6000	-109.913	281.471
354.5000	-110.793	281.501
354.4000	-111.639	281.531
354.3000	-112.48	281.564
354.2000	-113.342	281.597
354.1000	-114.197	281.632
354.0000	-115.033	281.667
353.9000	-115.877	281.699
353.8000	-116.738	281.731
353.7000	-117.622	281.765
353.6000	-118.49	281.797
353.5000	-119.37	281.832
353.4000	-120.219	281.87
353.3000	-121.069	281.906
353.2000	-121.909	281.943
353.1000	-122.733	281.979
353.0000	-123.559	282.011
352.9000	-124.39	282.04
352.8000	-125.243	282.071
352.7000	-126.111	282.101
352.6000	-126.975	282.13
352.5000	-127.849	282.163
352.4000	-128.722	282.197
352.3000	-129.598	282.23
352.2000	-130.489	282.262
352.1000	-131.397	282.297
352.0000	-132.308	282.329
351.9000	-133.223	282.36
351.8000	-134.143	282.394
351.7000	-135.056	282.427
351.6000	-135.969	282.459
351.5000	-136.863	282.492
351.4000	-137.769	282.521
351.3000	-138.7	282.548
351.2000	-139.604	282.579
351.1000	-140.505	282.611
351.0000	-141.427	282.642
350.9000	-142.369	282.672
350.8000	-143.3	282.697
350.7000	-144.233	282.722
350.6000	-145.174	282.747
350.5000	-146.117	282.776
350.4000	-147.055	282.805
350.3000	-147.985	282.835
350.2000	-148.928	282.866
350.1000	-149.872	282.895
350.0000	-150.828	282.921
349.9000	-151.781	282.948
349.8000	-152.747	282.976
349.7000	-153.722	283.005
349.6000	-154.704	283.037
349.5000	-155.715	283.068
349.4000	-156.717	283.096
349.3000	-157.695	283.128
349.2000	-158.662	283.158
349.1000	-159.621	283.186
349.0000	-160.575	283.213
348.9000	-161.549	283.238
348.8000	-162.514	283.264
348.7000	-163.477	283.289
348.6000	-164.443	283.314
348.5000	-165.389	283.339
348.4000	-166.344	283.364
348.3000	-167.307	283.389
348.2000	-168.28	283.414
348.1000	-169.27	283.438
348.0000	-170.236	283.462
347.9000	-171.174	283.49
347.8000	-172.131	283.517
347.7000	-173.106	283.541
347.6000	-174.094	283.565
347.5000	-175.074	283.589
347.4000	-176.056	283.616
347.3000	-177.032	283.646
347.2000	-178.022	283.678
347.1000	-179.006	283.709
347.0000	-179.984	283.736
346.9000	-180.962	283.759
346.8000	-181.934	283.776
346.7000	-182.9	283.794
346.6000	-183.851	283.812
346.5000	-184.812	283.826
346.4000	-185.765	283.843
346.3000	-186.726	283.86
346.2000	-187.685	283.876
346.1000	-188.618	283.896
346.0000	-189.552	283.916
345.9000	-190.5	283.934
345.8000	-191.447	283.951
345.7000	-192.404	283.97
345.6000	-193.372	283.987
345.5000	-194.353	284.005
345.4000	-195.343	284.023
345.3000	-196.336	284.036
345.2000	-197.309	284.05
345.1000	-198.285	284.064
345.0000	-199.25	284.076
344.9000	-200.203	284.092
344.8000	-201.142	284.106
344.7000	-202.069	284.119
344.6000	-202.999	284.135
344.5000	-203.918	284.148
344.4000	-204.836	284.16
344.3000	-205.737	284.175
344.2000	-206.622	284.186
344.1000	-207.501	284.195
344.0000	-208.378	284.204
343.9000	-209.255	284.212
343.8000	-210.128	284.216
343.7000	-210.989	284.221
343.6000	-211.86	284.229
343.5000	-212.746	284.241
343.4000	-213.657	284.257
343.3000	-214.58	284.272
343.2000	-215.482	284.286
343.1000	-216.38	284.3
343.0000	-217.279	284.313
342.9000	-218.163	284.325
342.8000	-219.044	284.338
342.7000	-219.926	284.353
342.6000	-220.815	284.371
342.5000	-221.7	284.386
342.4000	-222.586	284.401
342.3000	-223.475	284.417
342.2000	-224.367	284.432
342.1000	-225.237	284.449
342.0000	-226.089	284.463
341.9000	-226.946	284.478
341.8000	-227.81	284.495
341.7000	-228.678	284.511
341.6000	-229.537	284.528
341.5000	-230.378	284.544
341.4000	-231.217	284.559
341.3000	-232.067	284.577
341.2000	-232.918	284.595
341.1000	-233.79	284.614
341.0000	-234.673	284.633
340.9000	-235.537	284.649
340.8000	-236.402	284.667
340.7000	-237.272	284.688
340.6000	-238.152	284.708
340.5000	-239.033	284.728
340.4000	-239.913	284.75
340.3000	-240.803	284.769
340.2000	-241.693	284.789
340.1000	-242.564	284.81
340.0000	-243.397	284.828
339.9000	-244.213	284.85
339.8000	-245.041	284.871
339.7000	-245.892	284.895
339.6000	-246.753	284.918
339.5000	-247.596	284.94
339.4000	-248.427	284.963
339.3000	-249.269	284.98
339.2000	-250.105	284.994
339.1000	-250.93	285.013
339.0000	-251.75	285.031
338.9000	-252.547	285.05
338.8000	-253.297	285.068
338.7000	-254.047	285.088
338.6000	-254.817	285.112
338.5000	-255.564	285.138
338.4000	-256.296	285.164
338.3000	-257.032	285.189
338.2000	-257.769	285.216
338.1000	-258.534	285.242
338.0000	-259.308	285.268
337.9000	-260.072	285.293
337.8000	-260.829	285.318
337.7000	-261.573	285.344
337.6000	-262.287	285.369
337.5000	-263.016	285.396
337.4000	-263.731	285.423
337.3000	-264.414	285.451
337.2000	-265.088	285.48
337.1000	-265.767	285.509
337.0000	-266.437	285.537
336.9000	-267.067	285.567
336.8000	-267.663	285.599
336.7000	-268.246	285.631
336.6000	-268.822	285.663
336.5000	-269.397	285.694
336.4000	-269.983	285.728
336.3000	-270.538	285.762
336.2000	-271.074	285.795
336.1000	-271.599	285.829
336.0000	-272.117	285.865
335.9000	-272.603	285.906
335.8000	-273.072	285.95
335.7000	-273.513	285.99
335.6000	-273.919	286.03
335.5000	-274.289	286.067
335.4000	-274.66	286.107
335.3000	-275.007	286.145
335.2000	-275.297	286.183
335.1000	-275.551	286.225
335.0000	-275.782	286.268
334.9000	-275.992	286.316
334.8000	-276.173	286.361
334.7000	-276.319	286.407
334.6000	-276.434	286.458
334.5000	-276.51	286.509
334.4000	-276.544	286.558
334.3000	-276.545	286.608
334.2000	-276.506	286.659
334.1000	-276.434	286.716
334.0000	-276.333	286.774
333.9000	-276.208	286.834
333.8000	-276.038	286.892
333.7000	-275.802	286.95
333.6000	-275.518	287.007
333.5000	-275.215	287.065
333.4000	-274.902	287.123
333.3000	-274.55	287.183
333.2000	-274.149	287.243
333.1000	-273.676	287.305
333.0000	-273.157	287.369
332.9000	-272.615	287.436
332.8000	-272.015	287.503
332.7000	-271.368	287.572
332.6000	-270.674	287.639
332.5000	-269.935	287.707
332.4000	-269.138	287.773
332.3000	-268.321	287.844
332.2000	-267.5	287.92
332.1000	-266.636	288.002
332.0000	-265.719	288.085
331.9000	-264.755	288.17
331.8000	-263.775	288.256
331.7000	-262.772	288.342
331.6000	-261.749	288.429
331.5000	-260.674	288.519
331.4000	-259.564	288.61
331.3000	-258.413	288.703
331.2000	-257.213	288.797
331.1000	-255.988	288.895
331.0000	-254.723	288.994
330.9000	-253.417	289.1
330.8000	-252.102	289.209
330.7000	-250.739	289.319
330.6000	-249.323	289.43
330.5000	-247.864	289.541
330.4000	-246.376	289.658
330.3000	-244.845	289.779
330.2000	-243.3	289.903
330.1000	-241.712	290.028
330.0000	-240.078	290.155
329.9000	-238.366	290.288
329.8000	-236.634	290.424
329.7000	-234.87	290.567
329.6000	-233.039	290.712
329.5000	-231.159	290.86
329.4000	-229.229	291.014
329.3000	-227.272	291.172
329.2000	-225.313	291.338
329.1000	-223.327	291.506
329.0000	-221.285	291.68
328.9000	-219.183	291.859
328.8000	-217.007	292.039
328.7000	-214.795	292.222
328.6000	-212.545	292.41
328.5000	-210.252	292.603
328.4000	-207.899	292.8
328.3000	-205.5	292.999
328.2000	-203.022	293.203
328.1000	-200.487	293.412
328.0000	-197.902	293.63
327.9000	-195.261	293.857
327.8000	-192.571	294.091
327.7000	-189.823	294.331
327.6000	-187.039	294.579
327.5000	-184.226	294.831
327.4000	-181.334	295.085
327.3000	-178.371	295.348
327.2000	-175.356	295.618
327.1000	-172.311	295.898
327.0000	-169.239	296.185
326.9000	-166.14	296.479
326.8000	-162.982	296.782
326.7000	-159.762	297.094
326.6000	-156.483	297.415
326.5000	-153.195	297.742
326.4000	-149.876	298.076
326.3000	-146.517	298.416
326.2000	-143.119	298.764
326.1000	-139.675	299.118
326.0000	-136.199	299.481
325.9000	-132.702	299.856
325.8000	-129.165	300.238
325.7000	-125.595	300.632
325.6000	-122.022	301.033
325.5000	-118.462	301.444
325.4000	-114.922	301.863
325.3000	-111.391	302.298
325.2000	-107.872	302.742
325.1000	-104.36	303.2
325.0000	-100.859	303.669
324.9000	-97.3737	304.153
324.8000	-93.9395	304.646
324.7000	-90.5518	305.151
324.6000	-87.204	305.667
324.5000	-83.8805	306.195
324.4000	-80.6107	306.735
324.3000	-77.3926	307.29
324.2000	-74.2336	307.861
324.1000	-71.1429	308.447
324.0000	-68.1467	309.051
323.9000	-65.2806	309.669
323.8000	-62.5448	310.301
323.7000	-59.9229	310.95
323.6000	-57.3861	311.616
323.5000	-54.9743	312.301
323.4000	-52.7289	313.001
323.3000	-50.6689	313.719
323.2000	-48.8037	314.452
323.1000	-47.1154	315.203
323.0000	-45.611	315.97
322.9000	-44.3219	316.756
322.8000	-43.2869	317.562
322.7000	-42.5218	318.386
322.6000	-42.0374	319.228
322.5000	-41.8254	320.082
322.4000	-41.8624	320.956
322.3000	-42.1676	321.848
322.2000	-42.7884	322.761
322.1000	-43.6992	323.695
322.0000	-44.9036	324.654
321.9000	-46.4302	325.628
321.8000	-48.2764	326.623
321.7000	-50.4801	327.635
321.6000	-53.0373	328.666
321.5000	-55.9433	329.716
321.4000	-59.2155	330.784
321.3000	-62.8678	331.87
321.2000	-66.8758	332.975
321.1000	-71.2684	334.098
321.0000	-76.0689	335.239
320.9000	-81.26	336.399
320.8000	-86.8992	337.577
320.7000	-92.9488	338.776
320.6000	-99.4011	339.993
320.5000	-106.178	341.232
320.4000	-113.304	342.488
320.3000	-120.799	343.762
320.2000	-128.701	345.053
320.1000	-136.959	346.361
320.0000	-145.585	347.689
319.9000	-154.554	349.038
319.8000	-163.82	350.405
319.7000	-173.411	351.789
319.6000	-183.313	353.195
319.5000	-193.492	354.62
319.4000	-203.902	356.059
319.3000	-214.504	357.519
319.2000	-225.282	358.997
319.1000	-236.268	360.502
319.0000	-247.436	362.025
318.9000	-258.783	363.57
318.8000	-270.225	365.129
318.7000	-281.81	366.706
318.6000	-293.457	368.296
318.5000	-305.2	369.903
318.4000	-317.024	371.524
318.3000	-328.785	373.165
318.2000	-340.526	374.819
318.1000	-352.274	376.492
318.0000	-363.97	378.185
317.9000	-375.616	379.893
317.8000	-387.172	381.614
317.7000	-398.646	383.354
317.6000	-409.869	385.106
317.5000	-420.875	386.868
317.4000	-431.595	388.639
317.3000	-442.082	390.416
317.2000	-452.29	392.206
317.1000	-462.175	394.002
317.0000	-471.747	395.808
316.9000	-480.928	397.622
316.8000	-489.738	399.447
316.7000	-498.27	401.279
316.6000	-506.408	403.113
316.5000	-514.143	404.951
316.4000	-521.519	406.798
316.3000	-528.46	408.654
316.2000	-534.983	410.511
316.1000	-541.109	412.371
316.0000	-546.812	414.236
315.9000	-552.063	416.103
